-0.9900497512437811	0.9999919734895455	0.002487814588688454
-0.9800995024875622	0.9999677495629892	0.004984495064443436
-0.9701492537313433	0.9999271243871868	0.007490236962282394
-0.9601990049751243	0.9998699301014993	0.010005317711370115
-0.9502487562189055	0.9997960271557409	0.012530104033120028
-0.9402985074626866	0.9997053036637205	0.015065051480193034
-0.9303482587064676	0.9995976730907185	0.01761070497042354
-0.9203980099502488	0.9994730715185451	0.020167699070577857
-0.9104477611940298	0.9993314545306546	0.022736757815670437
-0.900497512437811	0.999172793537806	0.02531869536411991
-0.8905472636815921	0.9989970719688398	0.027914414552937528
-0.8805970149253731	0.998804280852309	0.030524907012288396
-0.8706467661691543	0.9985944141348835	0.03315125232160548
-0.8606965174129353	0.998367463636752	0.03579461716797595
-0.8507462686567164	0.9981234136840695	0.03845625437416907
-0.8407960199004975	0.9978622354426139	0.04113750180936551
-0.8308457711442786	0.9975838809790104	0.04383978119383957
-0.8208955223880597	0.99728827707789	0.04656459680681573
-0.8109452736318408	0.9969753188452519	0.04931353410449369
-0.8009950248756219	0.9966448631300765	0.05208825825284102
-0.7910447761194029	0.996296721797791	0.054890512577184414
-0.7810945273631841	0.9959306548907322	0.057722116927967984
-0.7711442786069652	0.9955463637119828	0.06058496595918431
-0.7611940298507462	0.9951434838702294	0.0634810273130837
-0.7512437810945274	0.9947215783243241	0.0664123397017083
-0.7412935323383084	0.9942801304672064	0.06938101087266195
-0.7313432835820896	0.9938185372897269	0.07238921544330983
-0.7213930348258707	0.9933361026657521	0.07543919258427727
-0.7114427860696517	0.9928320308007015	0.07853324352974
-0.7014925373134329	0.9923054198864852	0.08167372888853046
-0.6915422885572139	0.9917552560066393	0.08486306572655727
-0.681592039800995	0.9911804073363742	0.08810372438745012
-0.6716417910447762	0.9905796186833119	0.0913982250147263
-0.6616915422885572	0.9899515064158961	0.09474913373510584
-0.6517412935323383	0.9892945538279473	0.09815905845895809
-0.6417910447761194	0.9886071069895462	0.10163064425023088
-0.6318407960199005	0.9878873711365136	0.10516656821465856
-0.6218905472636815	0.9871334076532343	0.10876953385160185
-0.6119402985074627	0.98634313170644	0.11244226481160888
-0.6019900497512438	0.9855143105909345	0.11618749799880669
-0.5920398009950248	0.9846445627998826	0.12000797581982733
-0.582089552238806	0.9837313582546532	0.12390643845680366
-0.572139303482587	0.9827720186709435	0.12788561326740566
-0.5621890547263682	0.9817637199696191	0.13194820596004087
-0.5522388059701493	0.9807034949884577	0.136096888759981
-0.5422885572139303	0.9795882376834836	0.14033428832935566
-0.5323383084577115	0.978414708551563	0.14466297243350332
-0.5223880597014925	0.977179541430176	0.14908543542819966
-0.5124378109452736	0.975879251783995	0.15360408251330043
-0.5024875621890548	0.9745102465931147	0.1582212127058727
-0.4925373134328358	0.9730688359622587	0.16293900049518828
-0.48258706467661694	0.9715512465732457	0.16775947615246964
-0.472636815920398	0.9699536371044052	0.17268450467832347
-0.4626865671641791	0.9682721157401482	0.17771576337579367
-0.4527363184079602	0.9665027589011103	0.18285472458357524
-0.4427860696517413	0.9646416363775292	0.18810261168780856
-0.43283582089552236	0.9626848317320258	0.19346039647906177
-0.4228855721393035	0.9606284714993679	0.19892875914851502
-0.4129353233830846	0.9584687540493929	0.20450806334499214
-0.40298507462686567	0.9562019814930085	0.21019832779932296
-0.39303482587064675	0.9538245940821933	0.21599919758718866
-0.38308457711442784	0.9513332070241551	0.22190991532931667
-0.373134328358209	0.9487246495716188	0.22792929267481143
-0.36318407960199006	0.9459960061847292	0.23405568246007033
-0.35323383084577115	0.9431446594859342	0.24028695198076463
-0.34328358208955223	0.940168334647859	0.2466204578561192
-0.3333333333333333	0.9370651456482193	0.25305302220016374
-0.32338308457711445	0.933833632513097	0.2595809204675401
-0.31343283582089554	0.9304728366565057	0.2661998352063503
-0.3034825870646766	0.926982295047734	0.27290489285865127
-0.2935323383084577	0.9233621294436417	0.2796906085836953
-0.2835820895522388	0.9196130651009	0.28655090402587696
