-0.9900497512437811	0.9999937499902343	0.002500006076401028
-0.9800995024875622	0.9999747479530111	0.005025174976171887
-0.9701492537313433	0.999942607073737	0.007575926663354202
-0.9601990049751243	0.9998969284686976	0.010152691204750798
-0.9502487562189055	0.9998373007557827	0.012755909090075797
-0.9402985074626866	0.9997632996076721	0.01538603156467345
-0.9303482587064676	0.9996744872867194	0.018043520975391053
-0.9203980099502488	0.999570412160634	0.020728851130222978
-0.9104477611940298	0.9994506081980855	0.023442507672368326
-0.900497512437811	0.9993145944432981	0.026184988469392476
-0.8905472636815921	0.9991618744686204	0.028956804018202546
-0.8805970149253731	0.9989919358040565	0.031758477866605066
-0.8706467661691543	0.9988042491644834	0.03459051861416953
-0.8606965174129353	0.9985982684244805	0.03745352390709455
-0.8507462686567164	0.9983734269769904	0.04034812105914923
-0.8407960199004975	0.9981291452483565	0.043274753475391864
-0.8308457711442786	0.9978648195309083	0.04623407801283692
-0.8208955223880597	0.9975798274867863	0.04922670749028113
-0.8109452736318408	0.9972735259453998	0.05225327146876627
-0.8009950248756219	0.9969452500931022	0.05531441686756509
-0.7910447761194029	0.9965943126258393	0.058410808609140226
-0.7810945273631841	0.996220002862734	0.061543130294754854
-0.7711442786069652	0.9958215858185127	0.06471208491252306
-0.7611940298507462	0.9953983012325169	0.06791839557981671
-0.7512437810945274	0.9949493625518451	0.07116280632208352
-0.7412935323383084	0.994473955866153	0.07444608289027335
-0.7313432835820896	0.9939712387912807	0.07776901361922431
-0.7213930348258707	0.9934403392988651	0.08113241032954072
-0.7114427860696517	0.9928803544887741	0.08453710927567572
-0.7014925373134329	0.9922903493010725	0.08798397214312986
-0.6915422885572139	0.9916693551639187	0.09147388709790041
-0.681592039800995	0.9910163685736206	0.09500776989155699
-0.6716417910447762	0.9903303496027239	0.09858656502556509
-0.6616915422885572	0.9896102203318031	0.10221124697878076
-0.6517412935323383	0.9888548632001944	0.10588282150232274
-0.6417910447761194	0.9880631192706844	0.10960232698639077
-0.6318407960199005	0.9872337864026594	0.11337083590393454
-0.6218905472636815	0.986365617327911	0.11718945633650285
-0.6119402985074627	0.985457317622783	0.12105933358802234
-0.6019900497512438	0.9845075435698435	0.124981651892736
-0.5920398009950248	0.9835148999017655	0.12895763622406423
-0.582089552238806	0.982477937419449	0.13298855421169953
-0.572139303482587	0.9813951504757819	0.13707571817490213
-0.5621890547263682	0.9802649743157589	0.14122048728063463
-0.5522388059701493	0.9790857822627531	0.1454242698359248
-0.5422885572139303	0.9778558827400248	0.1496885257246987
-0.5323383084577115	0.9765735161154147	0.1540147690002051
-0.5223880597014925	0.9752368513561884	0.15840457064518906
-0.5124378109452736	0.9738439824797688	0.16285956151304679
-0.5024875621890548	0.9723929247847192	0.16738143546442613
-0.4925373134328358	0.9708816108448877	0.17197195271505747
-0.48258706467661694	0.9693078862479447	0.17663294341207705
-0.472636815920398	0.9676695050576352	0.18136631145771293
-0.4626865671641791	0.9659641245331739	0.18617404028024703
-0.4527363184079602	0.9641893015932099	0.1910581909414664
-0.4427860696517413	0.962342481527948	0.19602091733434543
-0.43283582089552236	0.9604210072384909	0.2010644601953243
-0.4228855721393035	0.9584220926519574	0.2061911606420727
-0.4129353233830846	0.9563428276565086	0.2114034614539101
-0.40298507462686567	0.9541801705346326	0.21670391621011056
-0.39303482587064675	0.9519309377829188	0.22209519410465675
-0.38308457711442784	0.9495917963759052	0.22758008779534766
-0.373134328358209	0.9471592546916773	0.2331615212291325
-0.36318407960199006	0.9446296527097408	0.23884255808369576
-0.35323383084577115	0.9419991514045258	0.24462641087869277
-0.34328358208955223	0.9392637212478773	0.2505164508138563
-0.3333333333333333	0.9364191297222012	0.256516218394766
-0.32338308457711445	0.9334609277327599	0.26262943491022833
-0.31343283582089554	0.9303844347922986	0.26886001482748134
-0.3034825870646766	0.9271847228337129	0.27521207917241264
-0.2935323383084577	0.9238565984866498	0.28168996996088524
-0.2835820895522388	0.9203945836314127	0.28829826574318845
-0.2736318407960199	0.9167928940181956	0.2950417983151792
-0.263681592039801	0.9130454157117842	0.30192567063512443
-0.2537313432835821	0.909145679091115	0.30895527596204
-0.24378109452736318	0.9050868301007441	0.3161363181963259
-0.23383084577114427	0.9008615984178875	0.3234748333521665
-0.22388059701492538	0.8964622621667249	0.3309772120178845
-0.21393034825870647	0.8918806087840895	0.33865022255746635
-0.20398009950248755	0.8871078916228209	0.34650103466399657
-0.19402985074626866	0.8821347818784911	0.3545372426809565
-0.18407960199004975	0.8769513154533293	0.36276688784400046
-0.17412935323383086	0.871546834444472	0.3711984782436334
-0.16417910447761194	0.8659099230849785	0.37984100484312877
-0.15422885572139303	0.860028338207812	0.38870395127631885
-0.14427860696517414	0.8538889417986681	0.3977972946675678
-0.13432835820895522	0.8474776216788441	0.4071314931548619
-0.12437810945273632	0.8407791739202025	0.4167174529935378
-0.11442786069651742	0.8337773228679061	0.42656647366235545
-0.1044776119402985	0.8264544341445397	0.43669014791218463
-0.0945273631840796	0.8187917425053416	0.44710024196591497
-0.0845771144278607	0.8107692110597469	0.45780849031637594
-0.07462686567164178	0.8023652495484389	0.4688263247173785
-0.06467661691542288	0.7935574247343994	0.4801645288819226
-0.05472636815920398	0.7843215919162027	0.4918327468529127
-0.04477611940298507	0.7746332109782031	0.5038389131723113
-0.03482587064676617	0.76446722635675	0.5161884977366417
-0.024875621890547265	0.7537983273485707	0.5288836229018767
-0.014925373134328358	0.7426023939028629	0.5419220247479164
-0.004975124378109453	0.7308571246488139	0.5552958989098222
0.004975124378109453	0.7185434496023674	0.5689906723867121
0.014925373134328358	0.7056471032003421	0.5829837890148517
0.024875621890547265	0.6921604085725761	0.597243627834589
0.03482587064676617	0.6780841732360019	0.611728707342786
0.04477611940298507	0.6634295402378214	0.6263873487014936
0.05472636815920398	0.6482195860073149	0.6411579675804614
0.06467661691542288	0.6324904264824311	0.6559701261223254
0.07462686567164178	0.6162915964312322	0.6707464009069936
0.0845771144278607	0.5996855190925348	0.6854050142629471
0.0945273631840796	0.5827459859056091	0.699863052327737
0.1044776119402985	0.5655557019540899	0.714039982238307
0.11442786069651742	0.548203096980632	0.7278611113202934
0.12437810945273632	0.5307787172128303	0.7412606254551264
0.13432835820895522	0.513371575349669	0.7541839047293211
0.14427860696517414	0.49606582437300506	0.7665889294828869
0.15422885572139303	0.4789380479198314	0.7784467279341983
0.16417910447761194	0.4620553427053609	0.7897409470081992
0.17412935323383086	0.4454742443901708	0.8004667229337689
0.18407960199004975	0.42924043775533327	0.8106290775012254
0.19402985074626866	0.41338911422324703	0.8202410704161593
0.20398009950248755	0.39794471824546357	0.8293219080414271
0.21393034825870647	0.3829264541964194	0.8378951578152419
0.22388059701492538	0.3683429609662196	0.8459871743922245
0.23383084577114427	0.35419801895231173	0.853625777141912
0.24378109452736318	0.34049066373034304	0.860839199409038
0.2537313432835821	0.3272162827950549	0.8676552921044566
0.263681592039801	0.3143675616159688	0.8741009526775994
0.2736318407960199	0.3019352723531988	0.8802017429350896
0.2835820895522388	0.2899089119826872	0.8859816581119629
0.2935323383084577	0.27827720444997744	0.8914630122241037
0.3034825870646766	0.2670284852138178	0.8966664092697658
0.31343283582089554	0.25615098743883363	0.9016107750743628
0.32338308457711445	0.24563304822681675	0.906313429714603
0.3333333333333333	0.23546314380345423	0.9107901865563439
0.34328358208955223	0.22563043413134254	0.9150554573451921
0.35323383084577115	0.21612410864676138	0.9191223784689123
0.36318407960199006	0.20693385940034567	0.9230029211039634
0.373134328358209	0.19804987260753099	0.9267080043876135
0.38308457711442784	0.18946294625026844	0.9302475958765145
0.39303482587064675	0.18116391613212063	0.9336308218591767
0.40298507462686567	0.17314428728136438	0.9368660434751361
0.4129353233830846	0.16539583967873733	0.9399609439269516
0.4228855721393035	0.15791068956858673	0.942922599306145
0.43283582089552236	0.15068130111538014	0.9457575422483022
0.4427860696517413	0.14370043701551793	0.9484718195309026
0.4527363184079602	0.1369611359246251	0.9510710426001151
0.4626865671641791	0.13045669153601047	0.9535604321511121
0.472636815920398	0.12418063346660035	0.9559448573974016
0.48258706467661694	0.1181267099892578	0.9582288706296946
0.4925373134328358	0.11228887256873292	0.9604167376201064
0.5024875621890548	5.304486499352685e-5	0.9625261862375789
0.5124378109452736	0.10123819678587964	0.9645198207116655
0.5223880597014925	3.225119129654939e-5	0.9664504860527021
0.5323383084577115	2.510114398494591e-5	0.9682896552595527
0.5422885572139303	1.9502085479209598e-5	0.9700509711967241
0.5522388059701493	1.5115723010309083e-5	0.9717373535002124
0.5621890547263682	1.1692146965375597e-5	0.9733515830271071
0.572139303482587	9.0196826382511e-6	0.9748963174343684
0.582089552238806	6.937428873798167e-6	0.9763740928931198
0.5920398009950248	5.3185834150030526e-6	0.9777873324323235
0.6019900497512438	4.063143627910399e-6	0.97913835225342
0.6119402985074627	3.092236132497333e-6	0.9804293676098672
0.6218905472636815	2.3436772798496612e-6	0.981662498287815
