-0.004051067683847262	-0.0064242013928395856	-0.006809291062199657	0.015107349571634586	0.01622907628598822	-0.001143169828050951	-0.006060493259882899	-0.006029392754051709	-0.0046607009124966315	-0.0047579358149977095	-0.01171190213724845	-0.0117026927424941	-0.01168868581168523	0.011823888602260125	-0.005368926880507656	-0.004904525326936082	-0.0046665538650379175	0.008008163946469962	-0.004235104565477737	-0.07661809519048092	-0.0807828527194574	0.009791267871875693	-0.013574110897578767	0.005360448689120371	0.1628954673894114	1.078221725378691	0.00514562899758712	0.535082787536546	0.49212636996696657	-0.013398099631295788	-0.013961908555793996	-0.003671202792574381	-0.0273093107997775	-0.014911671946373453	-0.2211112314816628	-0.024844772414476805	0.07308714268191004	-0.10723701414090356	-0.009846653225920128	0.19568469537508704	0.19597677276263076	-0.10396115730655135	-0.1114975154643281	-0.21611006557707876	0.09546345072431932	0.28270805358215717	0.04039016605242754	0.11368445092725957	0.115771251965927	-0.23851324178790784
-0.18014046140906234	-0.10543814910907288	-0.10204762102921576	-0.207605151876733	-0.20753251394064037	-0.16885748918593904	-0.10571077978962687	-0.10587013242501359	-0.1803357938579366	-0.18034432663254266	-0.10266211497607997	-0.09230294051377463	-0.14509303370478413	-0.06378965600156404	-0.1807134864946912	-0.10777493981958172	-0.10853785919329814	-0.03702073771218878	-0.11050806685007504	-0.22523433891422232	-0.22385740727182413	-0.00206054954272726	-0.10783460925290686	-0.10385808323380027	-1.4609756840070183	0.32807861453238957	-0.2431295952305596	-1.0216786610318305	-0.40736483911967275	-0.17327359107729423	-0.17513334633649733	0.0696417755599373	-0.2782732098858535	-0.17714651771347706	0.10385125553377211	-0.593286482327885	0.12263884495555026	1.0793537874895993	-0.15247917500843858	0.743938783567322	0.746522026421218	0.24040802447793855	-0.3799074855397182	0.7645142715940785	0.725739147682501	0.6411067666007644	0.7386804944974115	0.553292110289163	0.5502150373965117	0.7311358736309704
0.011976824934706745	-0.01290736677658578	-0.01420998065590295	-0.18886900122708056	-0.18885049008048518	-0.16593015628617613	-0.012855864550153754	-0.01305111401745415	0.011984432382404426	0.011982114411340967	-0.035886231570028765	-0.015641627203002568	0.006020994390016926	-0.1495805258282581	0.011978720735696165	-0.013060889220486415	-0.013102841350389293	-0.16653740701182468	-0.013263835776675432	0.17704410693206804	0.1768124795070895	-0.08646288417309721	-0.03375695778239514	0.038835959503347034	0.019643081271502737	-0.4646345899783697	0.16787866487130793	-1.1597868725904925	-1.2880837064022863	0.01289167294056324	0.012681045345527468	0.249125554257912	-0.015537670353394643	-0.005984547323665948	0.23743941429363113	0.012474334550702746	0.3135071528581014	-1.0481502229086606	-0.01587819471302462	0.036520856220536795	0.03586168088855218	0.21867052090324382	-0.0022319081099686482	-0.06905042637939032	-0.1046098414059042	-0.05042392409990302	-0.1111808098259679	-0.08688550040524369	-0.08543644167933716	-0.15578793595855486
0.0009637226775485086	0.0020963189854621613	0.0030258416612829937	-0.0018277619269315463	-3.0657736013319507e-6	0.013327468724193573	0.007488576873849761	0.008983481207209881	0.01487502697120252	0.017418562695493127	0.017333669533772782	0.016392570713054312	0.0226699049432351	0.023625894876054584	0.03484066280307271	0.029667212918046075	0.03412147689425316	0.07032478713704177	0.04530992521631335	0.05121913336386903	0.061218093627444466	0.030244690237417566	0.08375539656626521	0.09740995108731253	0.23798603582807615	0.39562450834739676	0.25801592438460147	0.47859540307066645	0.16369305612434742	0.2965464869139586	0.30377711990394507	0.025194103003663034	-0.00015282490301723786	-0.03874806100753029	-0.44709504973513264	0.041366340632614476	-0.05617809096845123	-0.4898736315669941	-0.11042501531828094	-0.7556975097833604	-0.7552480136696046	-0.30433298077425797	-0.7324458278412703	-0.029051149270020706	-0.7475636231464639	-0.6339780249546919	-0.7543819733295104	0.0048597807244296146	0.007655853983868111	-0.7334996856568726
-0.009427128641732948	0.009997367573464453	0.010928533561487212	0.14826256100596683	0.14840133237425968	0.1295935863353576	0.00949113268603089	0.00950973393901104	-0.009873260716366378	-0.009953039972621317	0.025521018753877762	0.009404621005343835	-0.007145861220794718	0.11629143834905747	-0.010515485757602985	0.007747211340071538	0.0074268490544306285	0.11632745420373561	0.0065977800091569505	-0.15763391493140422	-0.1602572258691872	0.07657910633887845	0.005812598520756787	-0.0039059608721256937	-1.0044799026902296	0.3098491294964599	-0.02307922336177586	-0.7365312642894681	-0.08616334165568429	-0.02037441881126399	-0.020565465234974746	-0.054423141123854706	0.011366762223681656	0.005767840139154501	0.11945628611711978	-0.027194974893377542	-0.07152823587950291	0.7418459003444484	0.025431675234437453	0.1980934518481624	0.19810454909220535	0.2390763181212843	0.04959702833069327	0.3755931993323988	0.09279489502638096	0.2334896488669333	0.03654687041987791	0.6761705222523642	0.6797041843221386	-0.24425742229826297
-0.22974924091860946	-0.13439529731876448	-0.13006586678663143	-0.26565453044193	-0.26563847624759296	-0.21507058137405136	-0.1346214811057289	-0.13478445505507608	-0.22977039885732253	-0.22971116925497145	-0.1303802134831634	-0.11744095481440486	-0.184725548543205	-0.07944237963563572	-0.22960477773895782	-0.13659125042882944	-0.13744334034755246	-0.03518267720977707	-0.1396922595853012	-0.29828860182070116	-0.29743309654347555	-0.006589979154371674	-0.13534536030843716	-0.12714284297441203	-0.3412282053054332	1.2160577588208397	-0.26718171423707715	-1.1522094702103156	-0.5919672683013163	-0.23526123963107679	-0.2345027836394719	-0.160214479441474	-0.009814627859448397	0.08356027219719739	-0.010709792852327546	-0.19273242872802288	-0.2289585727732332	0.16942265254579406	0.1654351667893215	-0.09592914397706594	-0.09389361063070305	0.1347486919745211	-0.23966540319421195	-0.11137311493188877	0.21495064389854387	0.6096991370528272	0.21241915631027414	0.30700857225816125	0.3040092195704647	0.057378895213497524
0.023648433114541723	0.06717200584956819	0.07444126600590785	-0.056603498987824796	-0.0567368520648748	0.04035418377037168	0.06852943313572998	0.06952727482138431	0.023364114970772107	0.023325044752381997	0.1482728976070297	0.14814094526022722	0.0775674378924397	0.07749723611916315	0.02313672242541415	0.0718912282131945	0.07156092096242209	0.35626392312176886	0.07267617786807641	0.1509305849712355	0.14867442597185743	-0.19947607963318356	0.1999439506518153	-0.252285233434533	1.4287135843518677	0.6961318017591911	-0.4031301333539005	1.5861630986218085	0.9795805886531983	0.022341264719071805	0.021952367901264036	-0.17678188548998813	0.15204250937571942	0.11683984943576313	1.186664736690235	0.03981725580861774	-0.010305238484170642	-0.9342496601072049	0.10006162139330693	-0.029478231481699476	-0.027973894136200612	0.7762040046342856	-0.07879427947445072	0.9650333873458218	0.04873192718739362	0.5974574685275189	0.07438953881895376	0.7313954597190129	0.7287656433974482	0.1681971676811387
0.7699823367291841	0.7777243930309267	0.7777538704892721	0.7533597253979273	0.7533634144408469	0.7629645510723733	0.7776735211161255	0.7775997575264242	0.7701012150303451	0.7701451160380834	0.7700649805029935	0.7713967726477997	0.7728329302206638	0.7680862265936979	0.7704765746037838	0.7778243405264758	0.77793583216617	0.7073721211160809	0.7780340851280467	0.7283456824806169	0.7291644458453113	0.7536055343410556	0.7632295442437665	0.7472762521499685	0.31571369567587315	2.1294063460482007	0.6581923811901901	0.04378417334001306	0.01515797551055808	0.7746684052022405	0.775358158158643	0.23448244977944901	1.254403499938461	1.3005515148794238	-0.6167346242524386	1.2327687356656534	0.18626430071477124	0.6416958697416524	1.4024031220280808	-0.0035671196438861615	0.0033087393138676756	-1.0803490194751844	0.8943406575212889	-0.16308381694292562	-0.28951196112448313	0.08964973578643821	-0.27416246652503334	-0.45029032946870695	-0.4485953656415998	-0.05886187907575484
0.005223775741865325	-0.02737560199391931	-0.01856794829357119	0.0075960817212673845	0.0073812374433931726	0.03618653473821994	-0.026066542276623736	-0.02642490521810419	0.00595006982976671	0.00606017831822773	0.0021786581523911227	0.014362519426140656	0.03176737947315999	-0.1136958745485218	0.006712769624232681	-0.0225945101701015	-0.02123249575464108	0.1859805456440422	-0.019846446760010503	0.18479317762828726	0.1863714167146893	0.13207161631325004	0.03621684765911589	0.05024716611021988	-0.8032078943048777	0.07344492321756714	0.025541934683790516	-0.5885556409200541	0.37336944291463325	0.014587743394800564	0.015012176840430247	0.5661719156866367	0.02434768150920226	0.020132287502571202	0.43676600542016203	0.01902858542195171	0.8161497791898512	0.8359200533978631	0.022122440096659313	0.10550442918089997	0.10566069001175278	0.2407753765686127	-0.27099025552570755	0.5855272367201594	-0.02763835755896479	1.1355589286065344	-0.05962159934198817	0.4869992723555154	0.48594954109335986	-0.16861660428774258
-0.009386069694272362	0.010144382569929642	0.011182646205691807	0.14773516378521598	0.14770743810262676	0.1301102402577877	0.010221834000147204	0.01041690512355371	-0.009310907962898771	-0.009290913727668857	0.02883063908958073	0.013104091135038616	-0.004118354725736129	0.11813985046817187	-0.009148471216256381	0.011153228667593168	0.011355461994538763	0.13393155414971203	0.011954318644629298	-0.13417034780819556	-0.13351647690354077	0.062222650825865616	0.035244048326629585	-0.04398034490024468	-0.9530866677196138	-0.20183858103887012	-0.1857756013008955	-0.5046131857847969	-0.08594486255706481	-0.007735649092465168	-0.007745022695606566	-0.2428468224145372	-0.004278077197772475	-0.009532267981149842	0.10520758148621269	-0.002446401278013869	-0.3140678196624043	0.5734556470164848	-0.013890429261046852	-0.02455054789413442	-0.024565821161487	0.032228307756747315	-0.07381418730054423	-0.9895414664205834	0.10849741391917762	0.048278222467368674	0.11248534791901046	-0.933524306862925	-0.9381133257968332	0.148527099549253
