0.0027785874048764287	0.0012975833715534316	0.0005438805875995141	0.0005191864986406782	0.018171519554035294	3.539966385563992e-5	-0.0002440382477792613	2.0157155612464477e-5	-0.0045705309234718005	5.1007121711692504e-5	9.56671428979358e-5	0.0020457115772870133	0.006953634226137687	-3.2725222640797853e-6	4.226811346883627e-5	6.283003637985219e-6
0.0038359226492921724	0.0008806561575910364	0.00014268580284747647	0.00033138937218148205	0.016236491945510932	-5.601760532873915e-5	-0.0003521090943853601	-2.144848218111272e-5	-0.003915071368034193	0.00010399087081884366	9.940447274076175e-5	0.0019843551828761905	0.007880025340121468	2.8656688485955914e-5	3.0651987770401485e-5	-0.00012813440762664475
0.005048800647539929	0.0004145442924422473	-0.00030752769279742244	0.00012591611832013026	0.014229382947322188	-0.00015861131355295505	-0.0004710157577388149	-6.586362635967955e-5	-0.003058596465685903	0.00016103982025311486	0.00010087118522809506	0.001881188299429925	0.008953716883090617	6.270246298993132e-5	1.6919334207998964e-5	-0.0002722722385990731
0.006410218881017028	-7.582230463769287e-5	-0.0007885864304093149	-8.479368920394778e-5	0.012414106413256349	-0.0002688934763167966	-0.0005978384179205244	-0.0001106117490744901	-0.002012211949458727	0.0002197474686497578	9.96088657789708e-5	0.0017404598678251377	0.010205936334368558	9.703894854469906e-5	1.5280644826733414e-6	-0.0004188046532901932
0.007909764552258782	-0.0005627454542046436	-0.00128005051534907	-0.0002870368197999595	0.011075742884366208	-0.0003829072211005452	-0.0007292287639883571	-0.00015297444043246486	-0.0007913030235426832	0.0002774460260342737	9.51604801608845e-5	0.0015674211380148826	0.011667473539239215	0.00012966074860876634	-1.4992126079390141e-5	-0.0005596633396456683
0.009533800266455974	-0.0010167653074754036	-0.0017599371163786132	-0.0004663500897360731	0.010509640615851456	-0.0004963640867846362	-0.0008615211087309712	-0.00019009102129427521	0.0005848841917389552	0.00033130181810503596	8.708884511904966e-5	0.0013681471067402472	0.013367268675637378	0.00015845620934298464	-3.205794501463646e-5	-0.0006863309523034157
0.011265710993840014	-0.0014077625883708112	-0.0022055168817137647	-0.000608060133219609	0.011009612819846056	-0.0006047957498118889	-0.000990855944983819	-0.00021906715733757562	0.00209374713394313	0.0003784197623829379	7.49960912196985e-5	0.0011493335944128815	0.015330931149408795	0.00018128735367237107	-4.905273965813626e-5	-0.0007901615248358842
0.013086205871752694	-0.0017061178150616053	-0.002594155556473937	-0.0006978598697785543	0.012855651762477353	-0.000703714925781761	-0.0011133117135953168	-0.00023708864499679566	0.0037099015886433297	0.0004159532571617507	5.8543402265298144e-5	0.0009180767860545612	0.017579244721671092	0.0001960736462795584	-6.534808949373565e-5	-0.0008627165786940096
0.014973667347586492	-0.001883886337007999	-0.002904171227437947	-0.0007223910744471352	0.016301605529983526	-0.0007887798363281169	-0.001225040252333522	-0.00024153629967901754	0.005405809520820853	0.000441215587970136	3.747028044085139e-5	0.0006816426056884733	0.020126716776237525	0.0002008765958729328	-8.032600941953642e-5	-0.0008961049422454208
0.016904539324032047	-0.0019159469572704276	-0.0031156767930081235	-0.0006698119499442151	0.02156327288462579	-0.0008559564653180986	-0.001322401249319096	-0.00023009777784465174	0.007152441556553994	0.00045178885493567564	1.1612577855143108e-5	0.0004472335893115294	0.02298023017062114	0.00019398212799525064	-9.340099545835002e-5	-0.0008833139955176526
0.01885374536267732	-0.0017810823141815428	-0.0032113774815390344	-0.0005303288297182836	0.02880736521072867	-0.0009016728619401668	-0.001402091039216371	-0.000200872211437823	0.00891995519119634	0.0004456264622319507	-1.9081445983078852e-5	0.00022176095922408592	0.02613785453085125	0.00017397769572399368	-0.00010404114682873858	-0.0008185201872881106
0.020795127640198727	-0.00146295106516332	-0.0031772945162821965	-0.0002966721039255304	0.038141762202083096	-0.0009229599806157221	-0.001461261255190436	-0.00015246372504199325	0.010678369858726269	0.0004211453871178328	-5.453773525326415e-5	1.162938148365548e-5	0.029587870172316694	0.00013982123634505823	-0.00011178762699954672	-0.0006973672290157128
0.02270189723501388	-0.000950915191935122	-0.003003388310629309	3.550187170337364e-5	0.04960745031379864	-0.0009175739715418811	-0.0014976231788498065	-8.406023730151544e-5	0.012398220635549975	0.00037730475559626266	-9.454634016676479e-5	-0.00017745858323486315	0.03330805215391387	9.089932525641028e-5	-0.00011627178044342619	-0.0005172013380644294
0.02454708644588764	-0.00024069032532230916	-0.0026840577987962398	0.00046729880478067856	0.06317248127579074	-0.0008840954371433711	-0.0015095341030622266	4.505591955828677e-6	0.014051173540698523	0.00031366768447821196	-0.000138755137752563	-0.0003406720304009695	0.03726525446953395	2.7072216229208124e-5	-0.00011722929947806433	-0.0002772542498098752
0.02630399419519761	0.0006652072810836235	-0.002218496557949077	0.0009963774586380736	0.07872822381558602	-0.0008220019287554429	-0.001496062622762586	0.00011271583385889612	0.01561058708535693	0.00023044389141490483	-0.00018666778206531443	-0.0004741898736438495	0.04141532528340801	-5.129612132069901e-5	-0.00011451093422524787	2.123359954261591e-5
0.027946616129563926	0.0017572368065937101	-0.0016108911226616885	0.001616853259178503	0.09608810727644931	-0.0007317108490137036	-0.001457030476398153	0.00023934907854903208	0.017052006854352604	0.00012851120724047797	-0.000237646161630167	-0.000575303319967413	0.04570337371587493	-0.00014332436618333863	-0.00010808935499581957	0.00037495535605624325
0.029450051774858193	0.0030188441967548205	-0.0008704521719741533	0.002319320425743977	0.11498897352080471	-0.0006145909186493792	-0.0013930293515206334	0.0003824856951195559	0.018353582393289974	9.414827542558881e-6	-0.0002909174961774164	-0.0006424795925947662	0.05006439732369438	-0.00024761746397502073	-9.80619063851001e-5	0.0007785489584663643
0.03079088200200915	0.0044267131059409085	-1.127490488736234e-5	0.0030909945531626304	0.13509506613935282	-0.0004729414280782254	-0.0013054119154060186	0.0005395369312635434	0.01949639843916602	-0.0001246561109277579	-0.000345586051203666	-0.0006753851663017245	0.0544242674708266	-0.00036228777474075417	-8.464913162805063e-5	0.0012246784215634871
0.03194751108160809	0.005951251645168243	0.0009479692791410149	0.003915973483576491	0.15600459649353912	-0.00030993958830785525	-0.001196257206668889	0.0007072974115089011	0.02046471547334812	-0.0002709142739287824	-0.00040064929277868405	-0.0006748681630153871	0.058701057652461926	-0.0004849934289625764	-6.818908958344782e-5	0.0017041839603823734
0.03290046871364275	0.007557303053139039	0.001984501909489205	0.004775610250854447	0.1772587375429861	-0.00012955738505689412	-0.001068311396862398	0.0008820197906610429	0.02124611759295777	-0.00042604107432256855	-0.0004550181515916278	-0.0006429009437095984	0.0628066879283793	-0.000612992981469049	-4.9127630197242304e-5	0.0022062973638553637
0.033632668576994255	0.009205060663896477	0.0030720539584449666	0.005648987995814221	0.19835281177612413	6.354961256220843e-5	-0.0009249057722745498	0.0010595095508896919	0.021831568688042393	-0.0005862729658015418	-0.0005075409197489182	-0.0005824852789961325	0.06664884734937605	-0.0007432148878106897	-2.8004932547833247e-5	0.002718916766625105
0.03412962111478662	0.010851160398599303	0.004181611193673385	0.00651348317034931	0.2187493617804607	0.00026417806770144396	-0.0007698545668458202	0.0012352372231405184	0.022215380777801143	-0.0007475045578893586	-0.0005570301713309809	-0.0004975237395872401	0.07013314601312667	-0.0008723398071123216	-5.4387378826466776e-6	0.0032289328844543877
0.03437959942058405	0.01244991770786613	0.005282265295640471	0.007345400196348849	0.23789272375105572	0.0004667330358981518	-0.0006073359706657142	0.0014044646906420282	0.02239510100559313	-0.0009054054281233864	-0.0006022919828258363	-0.00039266207637081213	0.07316543952321042	-0.0009968932771923166	1.7895175968909092e-5	0.003722596943942108
0.034373758183392535	0.013954670653217831	0.006342143890066995	0.00812065813048412	0.255224667925339	0.0006653994715082655	-0.0004417602211118549	0.0015623817158595843	0.022371326134344994	-0.0010555470115777975	-0.0006421566363712562	-0.0002731083201014083	0.07565426146385397	-0.0011133459277698136	4.128463667936235e-5	0.0041859190147446185
0.03410620665638233	0.01531918682443384	0.007329389750773925	0.0088155079002317	0.27020062754197943	0.0008543235293862609	-0.000277629135373184	0.0017042484404525434	0.02214745534777268	-0.0011935355699432962	-0.0006755099206466845	-0.0001444350903963719	0.07751329430563847	-0.0012182181091993473	6.400411965729046e-5	0.004605084295578634
0.033574037509419556	0.016499089185658136	0.008213157517018847	0.009407257390709	0.2823060109837451	0.0010277977424750862	-0.00011939174827414724	0.0018255393546072506	0.02172939368907219	-0.0013151469956324878	-0.0007013241038409986	-1.2372137476867998e-5	0.07866380612310353	-0.0013081856276691403	8.533842394681543e-5	0.004966874155151737
0.032777314188101016	0.017453254821914895	0.008964595410246719	0.009874981123434282	0.29107208129841117	0.0011804439854092238	2.8699132625507098e-5	0.0019220841269112334	0.021125219513908226	-0.0014164590998269027	-0.0007186876420572724	0.00011740356968211913	0.07903697976242575	-0.001380183200064302	0.00010460619099609183	0.005259078413443571
0.031719020016828754	0.018145140964603446	0.00955777966128852	0.01020019149936345	0.296090893767293	0.0013073881677769465	0.0001627246570299721	0.0019902007331081915	0.02034482987244746	-0.0014939770713124764	-0.0007268327055092413	0.0002394728576629945	0.07857606269947363	-0.0014315022759745957	0.00012118247788274339	0.005470885480494672
0.030404972741272077	0.01854399460338593	0.009970570667015968	0.010367449576004141	0.29702880551007055	0.0014044208378256682	0.00027922732591769496	0.002026816520915977	0.019399577757718688	-0.0015447479747908689	-0.0007251596536289778	0.00034886733010996014	0.07723826975136544	-0.0014598800200998376	0.00013451962562835917	0.005593237547058242
0.028843708503151374	0.01862590538515957	0.010185362245303975	0.01036489508274919	0.293638110613469	0.0014681383107253102	0.0003753237614751793	0.002029573192778199	0.018301914674798875	-0.0015664604776745368	-0.0007132576674628307	0.0004412436422449002	0.07499637694686956	-0.0014635765012997511	0.0001441657179969208	0.005619139027126431
0.027046339380441223	0.01837466625151455	0.010189698673592233	0.010184677795604379	0.28576640874106635	0.001496059550976423	0.00044879904329047835	0.0019969121682075633	0.01706505102496866	-0.001557526443062468	-0.0006909208512510657	0.0005130330840367205	0.07183995304710844	-0.0014414374868538845	0.0001497800048385805	0.005543907854978032
0.025026388617335426	0.01778241222121686	0.009976738371313066	0.009823275414889077	0.27336338290685785	0.0014867148159263845	0.0004981794090061823	0.001928137386944556	0.015702645405365905	-0.0015171415891894243	-0.0006581592417504595	0.000561561381928652	0.06777618519387664	-0.001392940680882712	0.00015114476398303753	0.005365360994085322
0.02279960752436685	0.016850014689905962	0.009545547982722096	0.009281686619384133	0.25648474091121826	0.001439702980897153	0.0005227808345473986	0.0018234533141104465	0.014228532156990135	-0.0014453230738132763	-0.0006152043097693413	0.0005851346964596156	0.0628302666433733	-0.0013182237600842805	0.00014817319355442507	0.005083927565084214
0.020383777768196748	0.015587216366995673	0.008901216072408848	0.008565491892607843	0.23529316230130887	0.0013557154857511316	0.0005227318109059352	0.0016839766860677037	0.012656494424058494	-0.001342922594163533	-0.0005625086989851925	0.0005830889965526179	0.0570453271621499	-0.001218093131196094	0.00014091305841009184	0.004702685278110811
0.017798502414773307	0.014012500244543962	0.008054781480005841	0.00768477890278087	0.2100561857917517	0.0012365259338306689	0.0004989694942766587	0.0015117213653413498	0.011000087697639863	-0.0012116143750950763	-0.0005007401173416859	0.0005558012889051642	0.05048190002400892	-0.0010940129441764956	0.0001295459557604153	0.004227318286368686
0.015064988663574126	0.012152694521198958	0.007022977399332087	0.006653933529807377	0.18114106782926087	0.0010849455006354404	0.00045320929512124064	0.0013095565274197413	0.009272516395250018	-0.0010538582241241706	-0.00043076947076891724	0.0005046625278425691	0.043216933229400484	-0.0009480745229603027	0.0001143822111412244	0.0036659970827214667
0.012205824741001908	0.010042323903757585	0.005827798249855516	0.0054913019279361356	0.14900673827274652	0.0009047454336463828	0.00038788885949233095	0.0010811392533662653	0.007486563568634429	-0.0008728386353612667	-0.00035365350206787875	0.00043201338058502733	0.03534236613787971	-0.000782947001068246	9.585156185535432e-5	0.003029183556674838
0.009244752934862677	0.007722725897349491	0.004495902194636795	0.004218733149602928	0.11419307086098468	0.0007005490086969505	0.000306088252717281	0.0008308234218083721	0.005654571427826946	-0.0006723816983299233	-0.0002706123639986215	0.0003410453284931507	0.02696330572644914	-0.0006018105516638793	7.448992584868125e-5	0.0023293667327320237
0.006206440275957596	0.005240958300675145	0.003057867535526144	0.002861015697250207	0.07730777123779639	0.0004776963158740991	0.0002114289523768156	0.0005635475548972133	0.003788468111532979	-0.000456852286545054	-0.0001830027095660309	0.00023567080141237543	0.018195848745195732	-0.0004082741609120134	5.092268498177964e-5	0.0015807369431076065
0.0031162479323930212	0.002648530892065668	0.0015473260035525282	0.0014452247882571986	0.039011260996982135	0.00024208614528342196	0.00010795496749638768	0.0002847049500268444	0.0018998341067384909	-0.00023103464059311992	-9.228701924393675e-5	0.0001203671277548719	0.00916460674942143	-0.00020628039115779085	2.5845028375229518e-5	0.0007988081740927897
